77,NOYEN-SUR-SEINE,48.45,3.35
77,JOUARRE,48.9333,3.13333
77,CHELLES,48.8833,2.6
77,SAINT-MARD,49.0333,2.7
77,CRECY-LA-CHAPELLE,48.8589,2.9075
77,TORCY,48.85,2.65
77,MAUPERTHUIS,48.7667,3.03333
77,VAUDOY-EN-BRIE,48.6833,3.08333
77,SOGNOLLES-EN-MONTOIS,48.5167,3.16667
77,PEZARCHES,48.7333,2.98333
77,CHALAUTRE-LA-GRANDE,48.5333,3.45
77,RUPEREUX,48.6333,3.33333
77,DAMMARIE-LES-LYS,48.5153,2.63445
77,ROISSY-EN-BRIE,48.8,2.65
77,ROZAY-EN-BRIE,48.6833,2.96667
77,SAINT-SAUVEUR-SUR-ECOLE,48.4833,2.55
77,LE PLESSIS-AUX-BOIS,49,2.76667
77,FONTAINEBLEAU,48.4,2.7
77,SAINTE-COLOMBE,48.5333,3.25
77,VARENNES-SUR-SEINE,48.3667,2.91667
77,LUMIGNY-NESLES-ORMEAUX,48.7364,2.95167
77,TREUZY-LEVELAY,48.2833,2.8
77,BABY,48.4,3.33333
77,GARENTREVILLE,48.2333,2.55
77,MAREUIL-LES-MEAUX,48.9333,2.86667
77,MOUSSY-LE-NEUF,49.0667,2.6
77,TRILBARDOU,48.95,2.8
77,MEAUX,48.95,2.86667
77,BOMBON,48.5667,2.85
77,THOMERY,48.4,2.78333
77,COURTOMER,48.65,2.9
77,NEMOURS,48.2667,2.7
77,SAINT-MERY,48.5667,2.81667
77,SAINT-REMY-LA-VANNE,48.7928,3.23306
77,BRAY-SUR-SEINE,48.4167,3.23333
77,MORTCERF,48.7833,2.91667
77,COURQUETAINE,48.6833,2.75
77,ROUVRES,49.0667,2.71667
77,BRIE-COMTE-ROBERT,48.6833,2.61667
77,BERNAY-VILBERT,48.6759,2.93778
77,FOUJU,48.5833,2.78333
77,BOULEURS,48.8833,2.91667
77,OTHIS,49.0833,2.68333
77,BOISSISE-LE-ROI,48.5333,2.56667
77,VILLENEUVE-SAINT-DENIS,48.8167,2.8
77,FONTENAILLES,48.55,2.95
77,MARCHEMORET,49.05,2.76667
77,MONS-EN-MONTOIS,48.4833,3.15
77,VOULTON,48.6167,3.33333
77,TANCROU,49,3.05
77,COMPANS,49,2.66667
77,VAIRES-SUR-MARNE,48.8667,2.65
77,SAINT-LOUP-DE-NAUD,48.5333,3.2
77,LIZINES,48.5333,3.18333
77,MOISENAY,48.55,2.73333
77,MOUSSEAUX-LES-BRAY,48.4167,3.23333
77,PENCHARD,48.9833,2.86667
77,BUTHIERS,48.2833,2.43333
77,VOISENON,48.5667,2.66667
77,CLOS-FONTAINE,48.607,3.01611
77,SEINE-PORT,48.55,2.55
77,GIRONVILLE,48.1833,2.53333
77,CHATRES,48.7,2.81667
77,VILLE-SAINT-JACQUES,48.3333,2.9
77,MONTEREAU-FAULT-YONNE,48.3833,2.95
77,CHATILLON-LA-BORDE,48.5333,2.8
77,BOISDON,48.6833,3.21667
77,HONDEVILLIERS,48.9,3.31667
77,VANVILLE,48.55,3.1
77,QUIERS,48.6,2.96667
77,BAILLY-ROMAINVILLIERS,48.8333,2.81667
77,CHOISY-EN-BRIE,48.7667,3.21667
77,CHAUMES-EN-BRIE,48.6667,2.85
77,COMBS-LA-VILLE,48.6667,2.56667
77,JOSSIGNY,48.8333,2.75
77,FRESNES-SUR-MARNE,48.9333,2.73333
77,VULAINES-SUR-SEINE,48.4333,2.76667
77,ROUILLY,48.5833,3.26667
77,PONTAULT-COMBAULT,48.7984,2.60528
77,SALINS,48.4167,3.01667
77,BALLOY,48.4,3.13333
77,VILLEMAREUIL,48.9167,2.98333
77,BURCY,48.2333,2.51667
77,GUIGNES,48.6359,2.79861
77,DAMMARTIN-EN-GOELE,49.05,2.68333
77,PAMFOU,48.45,2.86667
77,MONTARLOT,48.35,2.85
77,SAINT-CYR-SUR-MORIN,48.9167,3.18333
77,MELZ-SUR-SEINE,48.5,3.41667
77,VILLEVAUDE,48.9167,2.65
77,FLAGY,48.3167,2.91667
77,SAINT-SIMEON,48.8,3.2
77,ICHY,48.2,2.55
77,JABLINES,48.9167,2.76667
77,RUMONT,48.2667,2.5
77,BOUTIGNY,48.9167,2.93333
77,GUERCHEVILLE,48.25,2.55
77,FONTAINE-FOURCHES,48.4167,3.38333
77,DONNEMARIE-DONTILLY,48.4781,3.13056
77,SANCY,48.8864,2.95917
77,SAINT-OUEN-EN-BRIE,48.55,2.91667
77,DIANT,48.2833,2.98333
77,BOISSETTES,48.5167,2.61667
77,CHALMAISON,48.4833,3.25
77,MAISONCELLES-EN-BRIE,48.8667,3
77,CREGY-LES-MEAUX,48.9833,2.88333
77,SAINT-MARTIN-DES-CHAMPS,48.7781,3.33473
77,SAINT-AUGUSTIN,48.7833,3.03333
77,COURPALAY,48.65,2.95
77,SAINTS,48.75,3.05
77,EPISY,48.3333,2.78333
77,SAINT-MESMES,48.9833,2.7
77,MAISONCELLES-EN-GATINAIS,48.1833,2.63333
77,CHARMENTRAY,48.95,2.78333
77,LES MARETS,48.6667,3.31667
77,ESMANS,48.35,2.96667
77,COULOMMIERS,48.8167,3.08333
77,MONTOLIVET,48.8333,3.43333
77,FAREMOUTIERS,48.8,3
77,LA BROSSE-MONTCEAUX,48.3333,3.01667
77,FORGES,48.4167,2.95
77,LA FERTE-GAUCHER,48.7833,3.3
77,FLEURY-EN-BIERE,48.45,2.55
77,VILLENAUXE-LA-PETITE,48.4,3.3
77,AULNOY,48.85,3.1
77,LESCHEROLLES,48.75,3.33333
77,BELLOT,48.85,3.31667
77,CHAMPAGNE-SUR-SEINE,48.4,2.8
77,FEROLLES-ATTILLY,48.7333,2.63333
77,MEILLERAY,48.7833,3.41667
77,VAUX-LE-PENIL,48.5333,2.66667
77,MARLES-EN-BRIE,48.7167,2.88333
77,BEAUCHERY-SAINT-MARTIN,48.6153,3.40278
77,SIGY,48.4667,3.18333
77,CESSON,48.5667,2.6
77,CHAILLY-EN-BIERE,48.4667,2.58333
77,VINCY-MANOEUVRE,49.0833,2.96667
77,SAINT-GERMAIN-SUR-ECOLE,48.4667,2.51667
77,LECHELLE,48.5833,3.38333
77,BARBIZON,48.45,2.6
77,CREVECOEUR-EN-BRIE,48.75,2.9
77,VAUX-SUR-LUNAIN,48.2167,2.93333
77,COUTENCON,48.4667,3
77,CHATEAU-LANDON,48.15,2.7
77,VILLIERS-EN-BIERE,48.4833,2.6
77,PRINGY,48.5167,2.56667
77,OZOIR-LA-FERRIERE,48.7667,2.66667
77,TOURNAN-EN-BRIE,48.7333,2.76667
77,SAINT-JUST-EN-BRIE,48.6,3.1
77,BOULANCOURT,48.25,2.43333
77,NOISIEL,48.85,2.63333
77,CHEVRAINVILLIERS,48.25,2.61667
77,RAMPILLON,48.55,3.06667
77,BARCY,49.0167,2.88333
77,VILLUIS,48.4167,3.35
77,ACHERES-LA-FORET,48.35,2.56667
77,ARBONNE-LA-FORET,48.4134,2.565
77,LA HOUSSAYE-EN-BRIE,48.75,2.86667
77,MONTIGNY-LENCOUP,48.45,3.05
77,MONDREVILLE,48.1425,2.60945
77,SAINT-SOUPPLETS,49.0333,2.8
77,MERY-SUR-MARNE,48.9667,3.2
77,GIREMOUTIERS,48.85,3.03333
77,BAGNEAUX-SUR-LOING,48.2333,2.7
77,HERICY,48.45,2.76667
77,MESSY,48.9667,2.7
77,CERNEUX,48.6833,3.35
77,THIEUX,49.0167,2.66667
77,MOUROUX,48.8167,3.03333
77,ARGENTIERES,48.65,2.86667
77,LA ROCHETTE,48.5,2.66667
77,SOUPPES-SUR-LOING,48.1833,2.73333
77,FRETOY,48.7,3.2
77,SIGNY-SIGNETS,48.9333,3.06667
77,LOGNES,48.8333,2.61667
77,FAVIERES,48.7667,2.78333
77,SAINT-BRICE,48.5667,3.31667
77,BOUGLIGNY,48.2,2.65
77,CHANGIS-SUR-MARNE,48.9667,3.03333
77,LA CHAPELLE-LA-REINE,48.3167,2.58333
77,COURCELLES-EN-BASSEE,48.4098,3.055
77,BANNOST-VILLEGAGNON,48.6784,3.19167
77,SOLERS,48.65,2.71667
77,VILLENEUVE-SUR-BELLOT,48.8667,3.35
77,EVRY-GREGY-SUR-YERRE,48.6553,2.63472
77,CUISY,49.0167,2.76667
77,EGLIGNY,48.4333,3.11667
77,CHEVRU,48.7333,3.2
77,FROMONT,48.25,2.5
77,CHAMIGNY,48.9833,3.15
77,VILLEBEON,48.2,2.93333
77,POINCY,48.9667,2.93333
77,MORET-SUR-LOING,48.3667,2.81667
77,GERMIGNY-SOUS-COULOMBS,49.0667,3.16667
77,PROVINS,48.55,3.3
77,FERRIERES-EN-BRIE,48.8214,2.70472
77,BRANSLES,48.15,2.83333
77,REAU,48.6,2.61667
77,LA CHAPELLE-RABLAIS,48.5167,2.96667
77,MISY-SUR-YONNE,48.3667,3.08333
77,PECY,48.65,3.08333
77,LE PLESSIS-FEU-AUSSOUX,48.7167,3.03333
77,ANDREZEL,48.6,2.81667
77,CONDE-SAINTE-LIBIAIRE,48.9,2.83333
77,VILLIERS-SUR-MORIN,48.8667,2.9
77,VILLENOY,48.95,2.86667
77,EVERLY,48.4667,3.25
77,RECLOSES,48.35,2.63333
77,LA CHAPELLE-SAINT-SULPICE,48.55,3.18333
77,LA FERTE-SOUS-JOUARRE,48.95,3.13333
77,VAUCOURTOIS,48.9,2.95
77,REUIL-EN-BRIE,48.9667,3.15
77,THORIGNY-SUR-MARNE,48.8833,2.71667
77,BUSSY-SAINT-GEORGES,48.85,2.7
77,POIGNY,48.5333,3.28333
77,BOURRON-MARLOTTE,48.3333,2.7
77,MONTIGNY-LE-GUESDIER,48.3833,3.25
77,MONTEREAU-SUR-LE-JARD,48.5833,2.66667
77,VULAINES-LES-PROVINS,48.55,3.21667
77,VILLIERS-SUR-SEINE,48.45,3.36667
77,SAINT-DENIS-LES-REBAIS,48.8333,3.21667
77,GRESSY,48.9667,2.66667
77,GRISY-SUR-SEINE,48.4333,3.31667
77,FONTAINS,48.5333,3
77,MOUY-SUR-SEINE,48.4167,3.23333
77,MONTMACHOUX,48.3167,2.98333
77,CANNES-ECLUSE,48.3645,2.98834
77,MONTCOURT-FROMONVILLE,48.3,2.7
77,LONGPERRIER,49.05,2.66667
77,BOISSY-AUX-CAILLES,48.3167,2.5
77,SAINT-FIACRE,48.9167,2.96667
77,MAROLLES-EN-BRIE,48.7833,3.16667
77,ECHOUBOULAINS,48.4667,2.95
77,VOULANGIS,48.8667,2.9
77,MAROLLES-SUR-SEINE,48.3833,3.03333
77,GRISY-SUISNES,48.6833,2.66667
77,LISSY,48.6167,2.68333
77,FONTENAY-TRESIGNY,48.7,2.86667
77,NANDY,48.5833,2.56667
77,AMILLIS,48.7333,3.13333
77,COULOMBS-EN-VALOIS,49.07,3.12611
77,CHAINTREAUX,48.2,2.81667
77,BLANDY,48.5667,2.78333
77,LE PIN,48.9167,2.61667
77,SAACY-SUR-MARNE,48.9667,3.21667
77,BEAUTHEIL,48.75,3.08333
77,MELUN,48.5333,2.66667
77,GURCY-LE-CHATEL,48.4667,3.1
77,GESVRES-LE-CHAPITRE,49.05,2.85
77,SAVIGNY-LE-TEMPLE,48.5667,2.58333
77,SERRIS,48.85,2.78333
77,LEUDON-EN-BRIE,48.7333,3.26667
77,SAINT-MARS-VIEUX-MAISONS,48.742,3.31945
77,SAMOREAU,48.4167,2.75
77,CHARTRONGES,48.7333,3.26667
77,LE MEE-SUR-SEINE,48.5333,2.63333
77,BUSSIERES,48.9333,3.23333
77,COLLEGIEN,48.8333,2.66667
77,MOUSSY-LE-VIEUX,49.05,2.61667
77,LA GRANDE-PAROISSE,48.3833,2.9
77,YEBLES,48.6333,2.76667
77,NONVILLE,48.2833,2.78333
77,VENEUX-LES-SABLONS,48.3667,2.8
77,LIVERDY-EN-BRIE,48.7,2.76667
77,BARBEY,48.3667,3.05
77,LA MADELEINE-SUR-LOING,48.2,2.7031
77,MONTIGNY-SUR-LOING,48.3333,2.73333
77,SAINT-BARTHELEMY,48.8167,3.36667
77,PUISIEUX,49.0667,2.91667
77,LIVRY-SUR-SEINE,48.5167,2.68333
77,COUPVRAY,48.9,2.8
77,DOUY-LA-RAMEE,49.0667,2.88333
77,DORMELLES,48.3167,2.9
77,SAINT-FARGEAU-PONTHIERRY,48.5333,2.54528
77,LIZY-SUR-OURCQ,49.0167,3.03333
77,SAINT-PATHUS,49.0667,2.8
77,TROCY-EN-MULTIEN,49.05,2.96667
77,GRANDPUITS-BAILLY-CARROIS,48.5837,2.96584
77,CHARNY,48.9667,2.76667
77,BEZALLES,48.6833,3.23333
77,MONTHYON,49.0167,2.83333
77,CITRY,48.9667,3.25
77,OZOUER-LE-VOULGIS,48.65,2.76667
77,ETREPILLY,49.0333,2.93333
77,MITRY-MORY,48.9833,2.61667
77,IVERNY,49,2.78333
77,ISLES-LES-VILLENOY,48.9167,2.83333
77,VILLENEUVE-SOUS-DAMMARTIN,49.0333,2.63333
77,NANTEUIL-SUR-MARNE,48.9833,3.21667
77,SAMOIS-SUR-SEINE,48.45,2.75
77,LE PLESSIS-PLACY,49.0667,3
77,VIEUX-CHAMPAGNE,48.5833,3.13333
77,PIERRE-LEVEE,48.9,3.03333
77,SAINT-OUEN-SUR-MORIN,48.9,3.2
77,CHATEAUBLEAU,48.5833,3.1
77,SIVRY-COURTRY,48.5333,2.75
77,LUZANCY,48.9667,3.18333
77,RUBELLES,48.5667,2.68333
77,CHESSY,48.8833,2.76667
77,MONTEVRAIN,48.8667,2.75
77,LE CHATELET-EN-BRIE,48.5,2.8
77,LUISETAINES,48.4667,3.18333
77,MORMANT,48.6,2.88333
77,VERDELOT,48.8667,3.36667
77,MACHAULT,48.45,2.83333
77,MAY-EN-MULTIEN,49.0667,3.03333
77,VILLENEUVE-LE-COMTE,48.8167,2.83333
77,VILLEPARISIS,48.9333,2.61667
77,ARVILLE,48.1833,2.55
77,LA CROIX-EN-BRIE,48.5833,3.06667
77,BOITRON,48.9,3.26667
77,ECUELLES,48.35,2.81667
77,COURTRY,48.5333,2.76667
77,SAINT-MARTIN-DU-BOSCHET,48.7333,3.41667
77,COUBERT,48.6667,2.7
77,LE PLESSIS-L'EVEQUE,49,2.78333
77,VERNEUIL-L'ETANG,48.6333,2.83333
77,CHAILLY-EN-BRIE,48.7833,3.11667
77,FUBLAINES,48.9333,2.95
77,LOUAN-VILLEGRUIS-FONTAINE,48.6256,3.47806
77,CHENOISE,48.6167,3.2
77,VILLIERS-SOUS-GREZ,48.3167,2.65
77,BUSSY-SAINT-MARTIN,48.85,2.68333
77,SAINT-JEAN-LES-DEUX-JUMEAUX,48.95,3.01667
77,CROISSY-BEAUBOURG,48.8333,2.66667
77,REBAIS,48.85,3.23333
77,MAISON-ROUGE,48.5583,3.15
77,LA TOMBE,48.3833,3.08333
77,NANTOUILLET,49,2.7
77,USSY-SUR-MARNE,48.95,3.08333
77,LESIGNY,48.7333,2.61667
77,VILLECERF,48.3333,2.85
77,NANTEAU-SUR-ESSONNE,48.3167,2.41667
77,FERICY,48.45,2.8
77,VINANTES,49.0167,2.73333
77,VILLIERS-SAINT-GEORGES,48.65,3.41667
77,SAINT-MARTIN-EN-BIERE,48.4333,2.56667
78,CHANTELOUP-LES-VIGNES,48.9833,2.03333
78,VIEILLE-EGLISE-EN-YVELINES,48.6695,1.87583
78,SAINTE-MESME,48.5299,1.95604
78,CHAMBOURCY,48.9,2.03333
78,CHAUFOUR-LES-BONNIERES,49.0167,1.48333
78,LE TERTRE-SAINT-DENIS,48.9333,1.61667
78,LES BREVIAIRES,48.7,1.81667
78,BOISSY-MAUVOISIN,48.9667,1.58333
78,CONDE-SUR-VESGRE,48.7333,1.66667
78,BOINVILLE-EN-MANTOIS,48.9333,1.76667
78,ORCEMONT,48.5833,1.81667
78,RENNEMOULIN,48.8333,2.05
78,ADAINVILLE,48.7167,1.65
78,OINVILLE-SUR-MONTCIENT,49.0333,1.85
78,BAZAINVILLE,48.8,1.66667
78,MEULAN-EN-YVELINES,49.0167,1.9
78,RAMBOUILLET,48.65,1.83333
78,MARCQ,48.8667,1.81667
78,MONTESSON,48.9167,2.15
78,LE TARTRE-GAUDRAN,48.7,1.6
78,LE VESINET,48.9,2.11667
78,MAISONS-LAFFITTE,48.95,2.15
78,BAILLY,48.85,2.08333
78,MAUREPAS,48.7667,1.91667
78,TESSANCOURT-SUR-AUBETTE,49.0167,1.91667
78,SAINT-LEGER-EN-YVELINES,48.7167,1.76667
78,MONTCHAUVET,48.9,1.63333
78,BEHOUST,48.8333,1.73333
78,LA FALAISE,48.95,1.83333
78,FEUCHEROLLES,48.8667,1.96667
78,GOUSSONVILLE,48.9167,1.76667
78,ORSONVILLE,48.4778,1.83528
78,VILLIERS-LE-MAHIEU,48.8667,1.78333
78,GALLUIS,48.8,1.8
78,MOISSON,49.0667,1.66667
78,DANNEMARIE,48.7667,1.61667
78,BRUEIL-EN-VEXIN,49.0314,1.81972
78,ALLAINVILLE,48.4583,1.9
78,CERNAY-LA-VILLE,48.6667,1.96667
78,LA CELLE-LES-BORDES,48.6333,1.95
78,BOURDONNE,48.75,1.66667
78,SOINDRES,48.95,1.66667
78,JEUFOSSE,49.0333,1.55
78,EVECQUEMONT,49.0167,1.95
78,HOUILLES,48.9167,2.2
78,GAZERAN,48.6333,1.76667
78,FLEXANVILLE,48.85,1.73333
78,BREVAL,48.95,1.53333
78,NEZEL,48.95,1.83333
78,HARGEVILLE,48.9,1.73333
78,BREUIL-BOIS-ROBERT,48.95,1.71667
78,BOINVILLE-LE-GAILLARD,48.4917,1.86667
78,LE PORT-MARLY,48.8833,2.11667
78,RICHEBOURG,48.825,1.64167
78,CIVRY-LA-FORET,48.8667,1.61667
78,GUERVILLE,48.9333,1.73333
78,BONNIERES-SUR-SEINE,49.0333,1.58333
78,LES MUREAUX,49,1.91667
78,FOURQUEUX,48.8833,2.06667
78,EMANCE,48.5833,1.73333
78,VILLIERS-SAINT-FREDERIC,48.8167,1.88333
78,SARTROUVILLE,48.95,2.18333
78,ROSAY,48.9167,1.68333
78,COIGNIERES,48.75,1.91667
78,LA VERRIERE,48.75,1.95
78,AULNAY-SUR-MAULDRE,48.9333,1.85
78,CROISSY-SUR-SEINE,48.8667,2.13333
78,MEDAN,48.95,2
78,TACOIGNIERES,48.8333,1.68333
78,SAINT-MARTIN-DE-BRETHENCOURT,48.5095,1.9275
78,SAINT-LAMBERT,48.7333,2.01667
78,PARAY-DOUAVILLE,48.4667,1.875
78,MONTAINVILLE,48.8833,1.86667
78,PORCHEVILLE,48.9667,1.76667
78,JOUY-MAUVOISIN,48.9833,1.65
78,BOIS-D'ARCY,48.8,2.01667
78,FLACOURT,48.9333,1.65
78,TRIEL-SUR-SEINE,48.9833,2
78,LAINVILLE-EN-VEXIN,49.0667,1.81667
78,AUTOUILLET,48.85,1.8
78,LEVIS-SAINT-NOM,48.7167,1.95
78,COURGENT,48.9,1.66667
78,ECQUEVILLY,48.95,1.91667
78,MORAINVILLIERS,48.9333,1.93333
78,MENERVILLE,48.95,1.6
78,ACHERES,48.9667,2.06667
78,NEAUPHLETTE,48.9333,1.53333
78,FRENEUSE,49.05,1.6
78,MAREIL-MARLY,48.8833,2.08333
78,BENNECOURT,49.0333,1.56667
78,BOINVILLIERS,48.9167,1.66667
78,BOUAFLE,48.9667,1.9
78,MAREIL-LE-GUYON,48.7833,1.85
78,CARRIERES-SOUS-POISSY,48.95,2.03333
78,ORPHIN,48.5833,1.78333
78,SAINT-NOM-LA-BRETECHE,48.85,2.01667
78,FONTENAY-SAINT-PERE,49.0333,1.75
78,PERDREAUVILLE,48.9583,1.625
78,FOLLAINVILLE-DENNEMONT,49.0167,1.71667
78,BLARU,49.05,1.48333
78,AUFFREVILLE-BRASSEUIL,48.9539,1.71056
78,MILLEMONT,48.8,1.73333
78,POISSY,48.9333,2.05
78,ARNOUVILLE-LES-MANTES,48.9,1.73333
78,LES ESSARTS-LE-ROI,48.7167,1.9
78,PRUNAY-EN-YVELINES,48.5281,1.79528
78,MARLY-LE-ROI,48.8667,2.08333
78,BOISSETS,48.85,1.58333
78,DAVRON,48.8667,1.93333
78,CARRIERES-SUR-SEINE,48.9167,2.18333
78,SAILLY,49.0333,1.8
78,BUCHELAY,48.9833,1.66667
78,LONGNES,48.9167,1.58333
78,GRANDCHAMP,48.7167,1.61667
78,SAINT-ILLIERS-LE-BOIS,48.9667,1.5
78,GAMBAIS,48.7667,1.66667
78,ABLIS,48.5167,1.84167
78,VERNEUIL-SUR-SEINE,48.9833,1.98333
78,TILLY,48.8833,1.575
78,MEZY-SUR-SEINE,49.002,1.88111
78,SAINT-GERMAIN-DE-LA-GRANGE,48.8333,1.9
78,ANDRESY,48.9833,2.06667
78,LES LOGES-EN-JOSAS,48.7667,2.13333
78,EPONE,48.95,1.81667
78,BAZOCHES-SUR-GUYONNE,48.7833,1.85
78,JAMBVILLE,49.05,1.85
78,MONTFORT-L'AMAURY,48.7833,1.81667
78,HERMERAY,48.65,1.68806
78,PLAISIR,48.8167,1.95
78,MAGNY-LES-HAMEAUX,48.7333,2.06667
78,MULCENT,48.8833,1.65
78,MOUSSEAUX-SUR-SEINE,49.05,1.65
78,MANTES-LA-VILLE,48.9667,1.71667
78,LA QUEUE-LES-YVELINES,48.8,1.76667
78,GARGENVILLE,49,1.81667
78,JUMEAUVILLE,48.9167,1.78333
78,LA VILLENEUVE-EN-CHEVRIE,49.0167,1.53333
78,FLINS-NEUVE-EGLISE,48.8833,1.58333
78,MEZIERES-SUR-SEINE,48.9667,1.8
78,CHOISEL,48.6833,2.01667
78,LIMETZ-VILLEZ,49.0612,1.54861
78,GOUPILLIERES,48.8833,1.76667
78,L'ETANG-LA-VILLE,48.8667,2.06667
78,MONDREVILLE,48.9,1.55
78,MAREIL-SUR-MAULDRE,48.9,1.86667
78,GRESSEY,48.8333,1.6
78,PORT-VILLEZ,49.05,1.53333
78,ROSNY-SUR-SEINE,49,1.63333
78,CHAVENAY,48.85,1.98333
78,SAINT-REMY-L'HONORE,48.75,1.88333
78,VICQ,48.8167,1.83333
78,SAINT-CYR-L'ECOLE,48.8,2.06667
78,MAULETTE,48.8,1.61667
78,LA BOISSIERE-ECOLE,48.6833,1.65
78,NEAUPHLE-LE-VIEUX,48.8167,1.86667
78,BONNELLES,48.6167,2.03333
78,ORGERUS,48.8333,1.7
78,GARANCIERES,48.8167,1.75
78,VERSAILLES,48.8,2.13333
78,VAUX-SUR-SEINE,49.0167,1.96667
78,GAMBAISEUIL,48.75,1.73333
78,GUYANCOURT,48.7667,2.06667
78,BUC,48.7667,2.13333
78,BULLION,48.6167,2
78,CHATOU,48.8833,2.15
78,AUFFARGIS,48.7,1.88333
78,GUERNES,49.0167,1.63333
78,TRAPPES,48.7833,2
78,GOMMECOURT,49.0833,1.6
78,THOIRY,48.8667,1.8
78,SONCHAMP,48.5833,1.88333
78,TOUSSUS-LE-NOBLE,48.75,2.11667
78,VERNOUILLET,48.9667,1.98333
78,LES ALLUETS-LE-ROI,48.9167,1.91667
78,FAVRIEUX,48.95,1.65
78,FONTENAY-LE-FLEURY,48.8167,2.05
78,CRESPIERES,48.8833,1.93333
78,LE CHESNAY,48.825,2.125
78,MERICOURT,49.0333,1.63333
78,BEYNES,48.85,1.86667
78,BOUGIVAL,48.8667,2.13333
78,ROCQUENCOURT,48.8333,2.11667
78,LOUVECIENNES,48.8667,2.11667
78,GUITRANCOURT,49.0167,1.78333
78,DROCOURT,49.05,1.76667
78,MAGNANVILLE,48.9667,1.68333
78,MAULE,48.9167,1.85
78,LES MESNULS,48.75,1.83333
78,CONFLANS-SAINTE-HONORINE,48.9833,2.1
78,FLINS-SUR-SEINE,48.9667,1.86667
78,SEPTEUIL,48.9,1.68333
78,RAIZEUX,48.6167,1.68333
78,BOISSY-SANS-AVOIR,48.8167,1.8
78,PRUNAY-LE-TEMPLE,48.8667,1.68333
78,MANTES-LA-JOLIE,48.9833,1.71667
78,DAMMARTIN-EN-SERVE,48.9,1.61667
78,BAZEMONT,48.9333,1.86667
78,MILON-LA-CHAPELLE,48.7333,2.05
78,SAINT-GERMAIN-EN-LAYE,48.9,2.08333
78,MONTALET-LE-BOIS,49.05,1.83333
78,AUBERGENVILLE,48.9667,1.85
78,VOISINS-LE-BRETONNEUX,48.75,2.05
78,POIGNY-LA-FORET,48.6833,1.75
78,ORVILLIERS,48.8667,1.63333
78,MITTAINVILLE,48.6667,1.65
78,MAURECOURT,49,2.06667
78,LES CLAYES-SOUS-BOIS,48.8167,1.98333
78,CRAVENT,49,1.48333
78,LE PECQ,48.9,2.1
78,LE PERRAY-EN-YVELINES,48.7,1.85
78,NEAUPHLE-LE-CHATEAU,48.8167,1.9
78,AUTEUIL,48.8333,1.81667
78,VILLEPREUX,48.8333,2.01667
78,OSMOY,48.8667,1.71667
78,MONTIGNY-LE-BRETONNEUX,48.7667,2.03333
78,NOISY-LE-ROI,48.85,2.06667
78,ELANCOURT,48.7833,1.95
78,VERT,48.9333,1.7
78,HERBEVILLE,48.9,1.88333
78,SAINT-FORGET,48.7,2
78,JOUY-EN-JOSAS,48.7667,2.16667
78,JUZIERS,49,1.85
78,LONGVILLIERS,48.5833,1.98333
78,HARDRICOURT,49,1.9
78,SAINT-ILLIERS-LA-VILLE,48.9833,1.55
78,GAILLON-SUR-MONTCIENT,49.0259,1.89306
78,VIROFLAY,48.8,2.16667
78,VILLENNES-SUR-SEINE,48.95,2
78,ORGEVAL,48.9167,1.98333
78,LIMAY,48.9833,1.73333
78,JOUARS-PONTCHARTRAIN,48.7833,1.9
78,SENLISSE,48.6833,1.98333
78,FONTENAY-MAUVOISIN,48.9667,1.65
78,LE MESNIL-LE-ROI,48.9367,2.12667
78,CHEVREUSE,48.7,2.05
78,SAINT-MARTIN-LA-GARENNE,49.0333,1.7
78,LA CELLE-SAINT-CLOUD,48.85,2.15
78,THIVERVAL-GRIGNON,48.85,1.91667
78,LE TREMBLAY-SUR-MAULDRE,48.7833,1.86667
78,VELIZY-VILLACOUBLAY,48.8,2.18333
78,DAMPIERRE-EN-YVELINES,48.7039,1.98417
78,SAINT-HILARION,48.6167,1.73333
78,CLAIREFONTAINE-EN-YVELINES,48.6125,1.90806
78,AIGREMONT,48.9,2.01667
78,MERE,48.7833,1.81667
78,GROSROUVRE,48.7833,1.76667
78,LE MESNIL-SAINT-DENIS,48.7333,1.96667
78,SAINT-MARTIN-DES-CHAMPS,48.8833,1.71667
78,ROLLEBOISE,49.0167,1.61667
78,ISSOU,49,1.78333
78,LOMMOYE,49,1.51667
78,SAULX-MARCHAIS,48.8333,1.83333
78,LA HAUTEVILLE,48.7,1.61667
78,SAINT-REMY-LES-CHEVREUSE,48.7,2.08333
78,HOUDAN,48.7833,1.6
78,SAINT-ARNOULT-EN-YVELINES,48.5667,1.93333
78,ROCHEFORT-EN-YVELINES,48.5833,1.98333
78,CHATEAUFORT,48.7333,2.1
78,PONTHEVRARD,48.55,1.9
78,VILLETTE,48.9333,1.7
78,CHAPET,48.9667,1.93333
78,ANDELU,48.8833,1.81667
79,ALLONNE,46.5833,-0.383333
79,FRONTENAY-ROHAN-ROHAN,46.25,-0.533333
79,CHENAY,46.3167,-0.033333
79,LOUZY,47.0167,-0.183333
79,ECHIRE,46.3833,-0.4
79,SAINT-CLEMENTIN,46.95,-0.516667
79,L'ABSIE,46.6333,-0.583333
79,LES FOSSES,46.1667,-0.366667
79,COURLAY,46.7833,-0.566667
79,ENSIGNE,46.0833,-0.233333
79,BOISME,46.7833,-0.433333
79,PRIN-DEYRANCON,46.2167,-0.633333
79,LE BEUGNON,46.5833,-0.5
79,MONTALEMBERT,46.1,0.15
79,BOUILLE-LORETZ,47.0833,-0.283333
